,Fecha,Temperatura_K,Temperatura_C
1341,2016-06-16 15:00:00,316.3417939963561,43.191793996356125
1342,2016-06-16 18:00:00,323.7109562025121,50.5609562025121
1343,2016-06-16 21:00:00,310.21191078027607,37.061910780276094
1344,2016-06-17 00:00:00,291.99129200000004,18.841292000000067
1345,2016-06-17 03:00:00,291.37619755062804,18.226197550628058
1346,2016-06-17 06:00:00,289.81511535804003,16.665115358040055
1347,2016-06-17 09:00:00,289.162922165452,16.01292216545204
1348,2016-06-17 12:00:00,293.18712095929607,20.03712095929609
1349,2016-06-17 15:00:00,315.7951134963561,42.645113496356146
1350,2016-06-17 18:00:00,323.3154998173361,50.165499817336126
1351,2016-06-17 21:00:00,310.03048065188403,36.880480651884056
1352,2016-06-18 00:00:00,292.57207037160805,19.422070371608072
1353,2016-06-18 03:00:00,291.56693311482405,18.416933114824076
1354,2016-06-18 06:00:00,290.11549079384406,16.965490793844083
1355,2016-06-18 09:00:00,289.51072897286406,16.36072897286408
1356,2016-06-18 12:00:00,293.087871830904,19.937871830904044
1357,2016-06-18 15:00:00,315.2054461247481,42.05544612474813
1358,2016-06-18 18:00:00,323.5251396889441,50.3751396889441
1359,2016-06-18 21:00:00,309.78824465188404,36.638244651884065
1360,2016-06-19 00:00:00,292.37582472964806,19.22582472964808
1361,2016-06-19 03:00:00,291.224382408668,18.074382408668043
1362,2016-06-19 06:00:00,289.76330021608004,16.613300216080063
1363,2016-06-19 09:00:00,288.75954585804004,15.609545858040065
1364,2016-06-19 12:00:00,292.04670402349205,18.896704023492077
1365,2016-06-19 15:00:00,314.6443058173361,41.49430581733611
1366,2016-06-19 18:00:00,322.01656800992413,48.86656800992415
1367,2016-06-19 21:00:00,308.2792975370601,35.1292975370601
1368,2016-06-20 00:00:00,291.553919550628,18.403919550628018
1369,2016-06-20 03:00:00,290.41896170433404,17.26896170433406
1370,2016-06-20 06:00:00,289.199156422236,16.049156422236024
1371,2016-06-20 09:00:00,288.494336486432,15.344336486432042
1372,2016-06-20 12:00:00,291.99038365188403,18.840383651884054
1373,2016-06-20 15:00:00,313.60313800992407,40.45313800992409
1374,2016-06-20 18:00:00,321.64511218894404,48.49511218894406
1375,2016-06-20 21:00:00,308.76084389510004,35.61084389510006
1376,2016-06-21 00:00:00,291.915810729648,18.765810729648024
1377,2016-06-21 03:00:00,290.56693572964804,17.41693572964806
1378,2016-06-21 06:00:00,289.518060729648,16.36806072964805
1379,2016-06-21 09:00:00,288.21361622964804,15.063616229648062
1380,2016-06-21 12:00:00,292.3422595234921,19.192259523492112
1381,2016-06-21 15:00:00,314.5213495605521,41.37134956055212
1382,2016-06-21 18:00:00,322.6155169321601,49.46551693216014
1383,2016-06-21 21:00:00,309.37937276670806,36.22937276670808
1384,2016-06-22 00:00:00,291.46393485804003,18.313934858040056
1385,2016-06-22 03:00:00,290.26230481915803,17.112304819158055
1386,2016-06-22 06:00:00,288.407672601256,15.257672601256047
1387,2016-06-22 09:00:00,287.143904243216,13.993904243216036
1388,2016-06-22 12:00:00,291.838132344472,18.688132344472024
1389,2016-06-22 15:00:00,314.8109588173361,41.66095881733611
1390,2016-06-22 18:00:00,322.1236379457281,48.973637945728115
1391,2016-06-22 21:00:00,309.06902302349204,35.91902302349206
1392,2016-06-23 00:00:00,291.1975991790201,18.047599179020096
1393,2016-06-23 03:00:00,289.75060135804006,16.60060135804008
1394,2016-06-23 06:00:00,288.29246192223604,15.142461922236066
1395,2016-06-23 09:00:00,287.84803142223603,14.698031422236056
1396,2016-06-23 12:00:00,291.55296758768804,18.402967587688067
1397,2016-06-23 15:00:00,314.17016644572806,41.02016644572808
1398,2016-06-23 18:00:00,322.37358113831607,49.22358113831609
1399,2016-06-23 21:00:00,309.43154884447205,36.28154884447207
1400,2016-06-24 00:00:00,291.328010672236,18.17801067223604
1401,2016-06-24 03:00:00,290.07713019755005,16.92713019755007
1402,2016-06-24 06:00:00,288.40028272964804,15.250282729648063
1403,2016-06-24 09:00:00,287.74808953706,14.598089537060048
1404,2016-06-24 12:00:00,291.0429522802761,17.89295228027612
1405,2016-06-24 15:00:00,313.1879880605521,40.037988060552095
1406,2016-06-24 18:00:00,320.2106243815321,47.060624381532136
1407,2016-06-24 21:00:00,306.74520228027603,33.595202280276055
1408,2016-06-25 00:00:00,290.2546704222361,17.104670422236097
1409,2016-06-25 03:00:00,289.426034254962,16.276034254962042
1410,2016-06-25 06:00:00,288.34846497286406,15.198464972864087
1411,2016-06-25 09:00:00,287.41029803706004,14.260298037060068
1412,2016-06-25 12:00:00,290.34370315188403,17.19370315188405
1413,2016-06-25 15:00:00,311.11560702349203,37.965607023492055
1414,2016-06-25 18:00:00,319.4764683951001,46.32646839510011
1415,2016-06-25 21:00:00,307.38963016545205,34.23963016545207
1416,2016-06-26 00:00:00,290.560616665452,17.41061666545204
1417,2016-06-26 03:00:00,289.04009087657005,15.89009087657007
1418,2016-06-26 06:00:00,287.2461568580401,14.096156858040104
1419,2016-06-26 09:00:00,286.443904243216,13.293904243216048
1420,2016-06-26 12:00:00,289.749533165452,16.599533165452044
1421,2016-06-26 15:00:00,314.78337823957213,41.63337823957215
1422,2016-06-26 18:00:00,322.59179007412007,49.44179007412009
1423,2016-06-26 21:00:00,309.0638857667081,35.91388576670812
1424,2016-06-27 00:00:00,290.98866917902,17.83866917902003
1425,2016-06-27 03:00:00,289.92628151853,16.776281518530027
1426,2016-06-27 06:00:00,288.480589165452,15.330589165452011
1427,2016-06-27 09:00:00,287.67100740866806,14.521007408668083
1428,2016-06-27 12:00:00,291.315926959296,18.16592695929603
1429,2016-06-27 15:00:00,314.64205058768806,41.492050587688084
1430,2016-06-27 18:00:00,323.5572941753761,50.40729417537614
1431,2016-06-27 21:00:00,310.7726120605521,37.622612060552115
1432,2016-06-28 00:00:00,291.840227729648,18.69022772964803
1433,2016-06-28 03:00:00,290.98321460125607,17.83321460125609
1434,2016-06-28 06:00:00,289.28471634447203,16.134716344472054
1435,2016-06-28 09:00:00,288.2783946654521,15.128394665452106
1436,2016-06-28 12:00:00,292.40484345929605,19.25484345929607
1437,2016-06-28 15:00:00,315.48141906055207,42.33141906055209
1438,2016-06-28 18:00:00,323.2446350234921,50.09463502349212
1439,2016-06-28 21:00:00,310.03369972964805,36.88369972964807
1440,2016-06-29 00:00:00,291.89498824321606,18.744988243216085
1441,2016-06-29 03:00:00,291.26228170433404,18.112281704334066
1442,2016-06-29 06:00:00,289.8798937938441,16.7298937938441
1443,2016-06-29 09:00:00,288.78064466545203,15.630644665452053
1444,2016-06-29 12:00:00,292.10409258768806,18.95409258768808
1445,2016-06-29 15:00:00,314.7487503173361,41.59875031733611
1446,2016-06-29 18:00:00,322.5283997667081,49.37839976670813
1447,2016-06-29 21:00:00,309.31222810125604,36.16222810125606
1448,2016-06-30 00:00:00,291.79242092223603,18.642420922236056
1449,2016-06-30 03:00:00,290.69823756237406,17.548237562374084
1450,2016-06-30 06:00:00,289.24141215188405,16.09141215188407
1451,2016-06-30 09:00:00,288.3813955370601,15.23139553706011
1452,2016-06-30 12:00:00,291.708912523492,18.55891252349204
1453,2016-06-30 15:00:00,314.1068897531401,40.9568897531401
1454,2016-06-30 18:00:00,322.2175952025121,49.06759520251211
1455,2016-06-30 21:00:00,310.20784171608005,37.05784171608008
1456,2016-07-01 00:00:00,291.94686411482405,18.796864114824075
1457,2016-07-01 03:00:00,290.49153914013806,17.34153914013808
1458,2016-07-01 06:00:00,289.28471372964805,16.13471372964807
1459,2016-07-01 09:00:00,288.42770060125605,15.277700601256072
1460,2016-07-01 12:00:00,291.951148523492,18.80114852349203
1461,2016-07-01 15:00:00,315.6576974321601,42.507697432160114
1462,2016-07-01 18:00:00,323.95882112474806,50.80882112474808
1463,2016-07-01 21:00:00,310.35971758768807,37.20971758768809
1464,2016-07-02 00:00:00,291.341293307412,18.191293307412025
1465,2016-07-02 03:00:00,290.38894145433403,17.238941454334054
1466,2016-07-02 06:00:00,288.87544929384404,15.725449293844065
1467,2016-07-02 09:00:00,287.680644665452,14.53064466545203
1468,2016-07-02 12:00:00,291.49889721608,18.348897216080047
1469,2016-07-02 15:00:00,315.8914198679641,42.74141986796411
1470,2016-07-02 18:00:00,323.81036256055205,50.66036256055207
1471,2016-07-02 21:00:00,310.23567602349203,37.085676023492056
1472,2016-07-03 00:00:00,291.30280049321607,18.15280049321609
1473,2016-07-03 03:00:00,290.14544098643205,16.995440986432072
1474,2016-07-03 06:00:00,288.51286535804,15.36286535804004
1475,2016-07-03 09:00:00,287.86549210125605,14.715492101256075
1476,2016-07-03 12:00:00,291.3418840876881,18.191884087688095
1477,2016-07-03 15:00:00,314.6543211247481,41.50432112474812
1478,2016-07-03 18:00:00,323.31073799635607,50.16073799635609
1479,2016-07-03 21:00:00,310.07828745929606,36.92828745929609
1480,2016-07-04 00:00:00,291.32132080741206,18.171320807412087
1481,2016-07-04 03:00:00,290.43545473643206,17.285454736432087
1482,2016-07-04 06:00:00,289.645519601256,16.495519601256035
1483,2016-07-04 09:00:00,288.650714972864,15.500714972864046
1484,2016-07-04 12:00:00,291.54188408768806,18.391884087688084
1485,2016-07-04 15:00:00,313.55426562474804,40.404265624748064
1486,2016-07-04 18:00:00,321.3088053173361,48.158805317336146
1487,2016-07-04 21:00:00,308.37597934447206,35.22597934447208
1488,2016-07-05 00:00:00,291.30836274321604,18.15836274321606
1489,2016-07-05 03:00:00,290.65510135804004,17.505101358040065
1490,2016-07-05 06:00:00,289.35585222964806,16.205852229648087
1491,2016-07-05 09:00:00,288.60365903706,15.45365903706005
1492,2016-07-05 12:00:00,291.3000235234921,18.15002352349211
1493,2016-07-05 15:00:00,313.34425031733605,40.19425031733607
1494,2016-07-05 18:00:00,321.3565540099241,48.206554009924105
1495,2016-07-05 21:00:00,308.88042384447203,35.73042384447206
1496,2016-07-06 00:00:00,290.97276574321603,17.822765743216053
1497,2016-07-06 03:00:00,290.213558114824,17.063558114824048
1498,2016-07-06 06:00:00,287.985350986432,14.835350986432047
1499,2016-07-06 09:00:00,287.28572642223605,14.135726422236075
1500,2016-07-06 12:00:00,291.510673472864,18.36067347286405
1501,2016-07-06 15:00:00,315.0801181618081,41.93011816180814
1502,2016-07-06 18:00:00,323.58177190502414,50.43177190502416
1503,2016-07-06 21:00:00,309.9285596111801,36.77855961118013
1504,2016-07-07 00:00:00,291.64579853706005,18.495798537060068
1505,2016-07-07 03:00:00,290.44654940866803,17.296549408668056
1506,2016-07-07 06:00:00,288.69542440866803,15.545424408668055
1507,2016-07-07 09:00:00,287.64354853706004,14.493548537060065
1508,2016-07-07 12:00:00,291.7155515234921,18.565551523492104
1509,2016-07-07 15:00:00,316.1597847260041,43.00978472600411
1510,2016-07-07 18:00:00,324.70296459761215,51.552964597612174
1511,2016-07-07 21:00:00,310.8259315605521,37.6759315605521
1512,2016-07-08 00:00:00,291.540603165452,18.390603165452035
1513,2016-07-08 03:00:00,290.406149050628,17.25614905062804
1514,2016-07-08 06:00:00,288.576142050628,15.426142050628016
1515,2016-07-08 09:00:00,288.01912892223606,14.869128922236087
1516,2016-07-08 12:00:00,291.10998071608003,17.959980716080054
1517,2016-07-08 15:00:00,314.4061969963561,41.256196996356095
1518,2016-07-08 18:00:00,322.4732638173361,49.32326381733611
1519,2016-07-08 21:00:00,309.89782640866804,36.74782640866806
1520,2016-07-09 00:00:00,291.29198737160806,18.14198737160808
1521,2016-07-09 03:00:00,290.812253954334,17.662253954334005
1522,2016-07-09 06:00:00,289.436216780276,16.28621678027605
1523,2016-07-09 09:00:00,288.43471503706,15.284715037060039
1524,2016-07-09 12:00:00,291.71999602349206,18.56999602349208
1525,2016-07-09 15:00:00,314.49430450992406,41.344304509924086
1526,2016-07-09 18:00:00,323.1188180099241,49.96881800992412
1527,2016-07-09 21:00:00,310.146008651884,36.99600865188404
1528,2016-07-10 00:00:00,291.63829243580403,18.488292435804055
1529,2016-07-10 03:00:00,291.184309236432,18.034309236432023
1530,2016-07-10 06:00:00,289.780269229648,16.630269229648036
1531,2016-07-10 09:00:00,288.61843616545207,15.46843616545209
1532,2016-07-10 12:00:00,292.34632858768805,19.196328587688072
1533,2016-07-10 15:00:00,314.7450566889441,41.59505668894411
1534,2016-07-10 18:00:00,322.9873891889441,49.837389188944144
1535,2016-07-10 21:00:00,310.254187780276,37.10418778027605
1536,2016-07-11 00:00:00,291.01537717902,17.865377179020015
1537,2016-07-11 03:00:00,290.265433986432,17.115433986432038
1538,2016-07-11 06:00:00,289.1162442802761,15.9662442802761
1539,2016-07-11 09:00:00,288.00879629384406,14.85879629384408
1540,2016-07-11 12:00:00,291.0948281518841,17.94482815188411
1541,2016-07-11 15:00:00,313.6891117531401,40.539111753140105
1542,2016-07-11 18:00:00,321.6606230741201,48.51062307412013
1543,2016-07-11 21:00:00,309.37597934447206,36.22597934447208
1544,2016-07-12 00:00:00,291.20905550000003,18.059055500000056
1545,2016-07-12 03:00:00,290.113370396922,16.963370396922016
1546,2016-07-12 06:00:00,288.66174035804,15.511740358040015
1547,2016-07-12 09:00:00,287.66174035804,14.511740358040015
1548,2016-07-12 12:00:00,291.49445271608005,18.34445271608007
1549,2016-07-12 15:00:00,314.5457494457281,41.39574944572814
1550,2016-07-12 18:00:00,323.1310688173361,49.98106881733611
1551,2016-07-12 21:00:00,310.20268734447205,37.052687344472076
1552,2016-07-13 00:00:00,290.86275043580406,17.712750435804082
1553,2016-07-13 03:00:00,290.3550736080401,17.205073608040095
1554,2016-07-13 06:00:00,289.00622897286405,15.856228972864074
1555,2016-07-13 09:00:00,287.66174035804,14.511740358040015
1556,2016-07-13 12:00:00,291.190383651884,18.040383651884042
1557,2016-07-13 15:00:00,314.5780282531401,41.4280282531401
1558,2016-07-13 18:00:00,323.5444023173361,50.39440231733613
1559,2016-07-13 21:00:00,310.00750728027606,36.85750728027608
1560,2016-07-14 00:00:00,291.21462630741206,18.064626307412084
1561,2016-07-14 03:00:00,290.28467611482404,17.13467611482406
1562,2016-07-14 06:00:00,289.20879629384405,16.05879629384407
1563,2016-07-14 09:00:00,288.04696322964804,14.896963229648065
1564,2016-07-14 12:00:00,291.18556371608,18.03556371608005
1565,2016-07-14 15:00:00,314.2839163815321,41.13391638153212
1566,2016-07-14 18:00:00,322.2410260099241,49.09102600992412
1567,2016-07-14 21:00:00,309.41339540866807,36.26339540866809
1568,2016-07-15 00:00:00,290.86237500000004,17.712375000000065
1569,2016-07-15 03:00:00,289.80651592902007,16.656515929020088
1570,2016-07-15 06:00:00,288.90435179384406,15.75435179384408
1571,2016-07-15 09:00:00,288.004351793844,14.854351793844046
1572,2016-07-15 12:00:00,290.391076408668,17.24107640866805
1573,2016-07-15 15:00:00,313.233108702512,40.08310870251205
1574,2016-07-15 18:00:00,322.4080373309041,49.25803733090413
1575,2016-07-15 21:00:00,309.44749328027603,36.29749328027606
1576,2016-07-16 00:00:00,290.54904150000004,17.399041500000067
1577,2016-07-16 03:00:00,289.44797330741204,16.297973307412065
1578,2016-07-16 06:00:00,288.20504455062803,15.055044550628054
1579,2016-07-16 09:00:00,287.3576712938441,14.2076712938441
1580,2016-07-16 12:00:00,291.38593915188403,18.235939151884054
1581,2016-07-16 15:00:00,314.7457494457281,41.59574944572813
1582,2016-07-16 18:00:00,323.3495395741201,50.19953957412014
1583,2016-07-16 21:00:00,310.3693403444721,37.21934034447213
1584,2016-07-17 00:00:00,291.316503486432,18.16650348643202
1585,2016-07-17 03:00:00,290.665997140138,17.51599714013804
1586,2016-07-17 06:00:00,289.76699384447204,16.616993844472063
1587,2016-07-17 09:00:00,289.20772810125607,16.05772810125609
1588,2016-07-17 12:00:00,291.74670402349204,18.596704023492066
1589,2016-07-17 15:00:00,314.0928053815321,40.94280538153214
1590,2016-07-17 18:00:00,322.2650675741201,49.11506757412013
1591,2016-07-17 21:00:00,308.92854797286407,35.77854797286409
1592,2016-07-18 00:00:00,291.171639435804,18.021639435804047
1593,2016-07-18 03:00:00,290.57726705062805,17.427267050628075
1594,2016-07-18 06:00:00,289.51324079384403,16.363240793844056
1595,2016-07-18 09:00:00,288.41324079384407,15.26324079384409
1596,2016-07-18 12:00:00,291.94188408768804,18.79188408768806
1597,2016-07-18 15:00:00,314.14130494572805,40.991304945728075
1598,2016-07-18 18:00:00,322.1657603309041,49.01576033090413
1599,2016-07-18 21:00:00,309.92817253706005,36.77817253706007
1600,2016-07-19 00:00:00,291.12495893580405,17.974958935804068
1601,2016-07-19 03:00:00,290.345976390138,17.195976390138014
1602,2016-07-19 06:00:00,288.523197986432,15.373197986432046
1603,2016-07-19 09:00:00,288.11324079384406,14.96324079384408
1604,2016-07-19 12:00:00,291.54632858768804,18.39632858768806
1605,2016-07-19 15:00:00,314.8446812531401,41.69468125314012
1606,2016-07-19 18:00:00,323.8742328951001,50.7242328951001
1607,2016-07-19 21:00:00,310.90302178027605,37.75302178027607
1608,2016-07-20 00:00:00,291.53722424321603,18.387224243216053
1609,2016-07-20 03:00:00,290.258024922236,17.10802492223604
1610,2016-07-20 06:00:00,288.67507385804004,15.52507385804006
1611,2016-07-20 09:00:00,288.312172601256,15.162172601256032
1612,2016-07-20 12:00:00,291.14632858768806,17.996328587688083
1613,2016-07-20 15:00:00,315.3965571247481,42.24655712474811
1614,2016-07-20 18:00:00,324.46909563831605,51.31909563831607
1615,2016-07-20 21:00:00,311.3548976518841,38.204897651884096
1616,2016-07-21 00:00:00,291.77908480741206,18.629084807412085
1617,2016-07-21 03:00:00,290.3787674864321,17.228767486432105
1618,2016-07-21 06:00:00,289.15917042223606,16.009170422236082
1619,2016-07-21 09:00:00,287.65435048643207,14.504350486432088
1620,2016-07-21 12:00:00,291.82967428027604,18.67967428027606
1621,2016-07-21 15:00:00,316.7806536889441,43.63065368894411
1622,2016-07-21 18:00:00,324.45463583090407,51.30463583090409
1623,2016-07-21 21:00:00,310.84595053706005,37.69595053706007
1624,2016-07-22 00:00:00,291.86794319258803,18.717943192588052
1625,2016-07-22 03:00:00,290.37319667902005,17.223196679020077
1626,2016-07-22 06:00:00,289.258794986432,16.10879498643203
1627,2016-07-22 09:00:00,287.45917042223607,14.309170422236093
1628,2016-07-22 12:00:00,292.03449421608,18.884494216080043
1629,2016-07-22 15:00:00,315.6391104457281,42.4891104457281
1630,2016-07-22 18:00:00,324.9002891383161,51.750289138316134
1631,2016-07-22 21:00:00,311.6112009086681,38.461200908668104
1632,2016-07-23 00:00:00,292.00166562839206,18.851665628392084
1633,2016-07-23 03:00:00,290.75857821111805,17.608578211118072
1634,2016-07-23 06:00:00,289.80622635804,16.656226358040044
1635,2016-07-23 09:00:00,288.70622635804006,15.556226358040078
1636,2016-07-23 12:00:00,292.08743828027605,18.93743828027607
1637,2016-07-23 15:00:00,315.1072070741201,41.957207074120106
1638,2016-07-23 18:00:00,324.3491641383161,51.19916413831612
1639,2016-07-23 21:00:00,311.9534369086681,38.80343690866812
1640,2016-07-24 00:00:00,291.85385882098,18.70385882098003
1641,2016-07-24 03:00:00,290.8511605895101,17.701160589510096
1642,2016-07-24 06:00:00,290.14364242223604,16.993642422236064
1643,2016-07-24 09:00:00,290.07999029384405,16.92999029384407
1644,2016-07-24 12:00:00,292.91971708768807,19.769717087688093
1645,2016-07-24 15:00:00,316.48172188153205,43.331721881532076
1646,2016-07-24 18:00:00,324.3581522531401,51.2081522531401
1647,2016-07-24 21:00:00,311.0308970876881,37.88089708768814
1648,2016-07-25 00:00:00,291.9883321283921,18.838332128392096
1649,2016-07-25 03:00:00,291.38710527531407,18.237105275314093
1650,2016-07-25 06:00:00,289.749905986432,16.59990598643202
1651,2016-07-25 09:00:00,288.70729455062803,15.557294550628058
1652,2016-07-25 12:00:00,291.54220140866806,18.392201408668086
1653,2016-07-25 15:00:00,314.80345533090406,41.65345533090408
1654,2016-07-25 18:00:00,321.88534028027607,48.73534028027609
1655,2016-07-25 21:00:00,309.10514105062805,35.95514105062807
1656,2016-07-26 00:00:00,291.14347069258804,17.993470692588062
1657,2016-07-26 03:00:00,289.70423556419604,16.554235564196063
1658,2016-07-26 06:00:00,288.76687761482407,15.61687761482409
1659,2016-07-26 09:00:00,287.81875348643206,14.668753486432081
1660,2016-07-26 12:00:00,291.75221671608006,18.60221671608008
1661,2016-07-26 15:00:00,314.85570663831606,41.70570663831609
1662,2016-07-26 18:00:00,323.68867558768807,50.53867558768809
1663,2016-07-26 21:00:00,309.90440729384403,36.754407293844054
1664,2016-07-27 00:00:00,290.836417871608,17.686417871608
1665,2016-07-27 03:00:00,290.631338729648,17.48133872964803
1666,2016-07-27 06:00:00,289.414684422236,16.26468442223603
1667,2016-07-27 09:00:00,288.460614050628,15.310614050628033
1668,2016-07-27 12:00:00,291.41404978027606,18.264049780276082
1669,2016-07-27 15:00:00,314.5594583815321,41.40945838153215
1670,2016-07-27 18:00:00,323.18043834447207,50.03043834447209
1671,2016-07-27 21:00:00,309.71955985804004,36.569559858040066
1672,2016-07-28 00:00:00,290.53898519258803,17.388985192588052
1673,2016-07-28 03:00:00,289.690168307412,16.540168307412046
1674,2016-07-28 06:00:00,288.22871067902,15.078710679020048
1675,2016-07-28 09:00:00,287.371322114824,14.221322114824034
1676,2016-07-28 12:00:00,290.94014637657006,17.79014637657008
1677,2016-07-28 15:00:00,314.61240244572804,41.46240244572806
1678,2016-07-28 18:00:00,322.79114640866806,49.64114640866808
1679,2016-07-28 21:00:00,310.00478272964807,36.85478272964809
1680,2016-07-29 00:00:00,290.78641656419603,17.636416564196054
1681,2016-07-29 03:00:00,289.882404307412,16.732404307412025
1682,2016-07-29 06:00:00,288.48503105062804,15.33503105062806
1683,2016-07-29 09:00:00,287.418378050628,14.26837805062803
1684,2016-07-29 12:00:00,290.66386206237405,17.513862062374074
1685,2016-07-29 15:00:00,315.15870750992406,42.00870750992408
1686,2016-07-29 18:00:00,323.7044799086681,50.5544799086681
1687,2016-07-29 21:00:00,311.22775610125603,38.07775610125606
1688,2016-07-30 00:00:00,291.1379170000001,17.987917000000095
1689,2016-07-30 03:00:00,289.987253300628,16.83725330062805
1690,2016-07-30 06:00:00,288.13283785804003,14.982837858040057
1691,2016-07-30 09:00:00,287.62770060125604,14.47770060125606
1692,2016-07-30 12:00:00,291.40853708768805,18.25853708768807
1693,2016-07-30 15:00:00,315.76834738153207,42.61834738153209
1694,2016-07-30 18:00:00,324.8872900741201,51.7372900741201
1695,2016-07-30 21:00:00,312.29713365188405,39.147133651884076
1696,2016-07-31 00:00:00,291.98910011482405,18.839100114824078
1697,2016-07-31 03:00:00,291.08324104384405,17.933241043844077
1698,2016-07-31 06:00:00,289.47400566545207,16.32400566545209
1699,2016-07-31 09:00:00,288.62143703706005,15.47143703706007
1700,2016-07-31 12:00:00,292.25559302349205,19.105593023492077
1701,2016-07-31 15:00:00,316.5109588173361,43.3609588173361
1702,2016-07-31 18:00:00,325.5247061383161,52.37470613831613
1703,2016-07-31 21:00:00,311.77378484447206,38.623784844472084
1704,2016-08-01 00:00:00,292.37057124321603,19.220571243216057
1705,2016-08-01 03:00:00,291.169503050628,18.019503050628032
1706,2016-08-01 06:00:00,289.37469842223607,16.224698422236088
1707,2016-08-01 09:00:00,287.62801792223604,14.478017922236063
1708,2016-08-01 12:00:00,292.40371715188405,19.253717151884075
1709,2016-08-01 15:00:00,316.45870750992407,43.30870750992409
1710,2016-08-01 18:00:00,325.03503876670806,51.88503876670808
1711,2016-08-01 21:00:00,311.35039503706,38.20039503706005
1712,2016-08-02 00:00:00,291.625017050628,18.475017050628026
1713,2016-08-02 03:00:00,290.628768793844,17.47876879384404
1714,2016-08-02 06:00:00,288.87544929384404,15.725449293844065
1715,2016-08-02 09:00:00,288.175449293844,15.02544929384402
1716,2016-08-02 12:00:00,291.66148115188406,18.511481151884084
1717,2016-08-02 15:00:00,315.3631520099241,42.2131520099241
1718,2016-08-02 18:00:00,322.8751438580401,49.7251438580401
1719,2016-08-02 21:00:00,311.2930064728641,38.1430064728641
1720,2016-08-03 00:00:00,291.43979417902,18.28979417902002
1721,2016-08-03 03:00:00,290.760811633354,17.610811633354047
1722,2016-08-03 06:00:00,289.34066128027604,16.19066128027606
1723,2016-08-03 09:00:00,288.58546460125604,15.435464601256058
1724,2016-08-03 12:00:00,292.718927830904,19.568927830904045
1725,2016-08-03 15:00:00,316.4668456383161,43.316845638316124
1726,2016-08-03 18:00:00,325.03278615188407,51.88278615188409
1727,2016-08-03 21:00:00,311.8730339728641,38.72303397286413
1728,2016-08-04 00:00:00,292.019446243216,18.869446243216032
1729,2016-08-04 03:00:00,290.8228225506281,17.672822550628098
1730,2016-08-04 06:00:00,289.9247578444721,16.774757844472106
1731,2016-08-04 09:00:00,288.484023587688,15.334023587688023
1732,2016-08-04 12:00:00,293.16116383090406,20.01116383090408
1733,2016-08-04 15:00:00,316.0168469457281,42.86684694572813
1734,2016-08-04 18:00:00,325.2206370741201,52.0706370741201
1735,2016-08-04 21:00:00,311.12190897286405,37.97190897286407
1736,2016-08-05 00:00:00,291.57758567902005,18.42758567902007
1737,2016-08-05 03:00:00,290.52394885804006,17.37394885804008
1738,2016-08-05 06:00:00,289.38439902349205,16.234399023492074
1739,2016-08-05 09:00:00,288.44253845929603,15.292538459296054
1740,2016-08-05 12:00:00,291.777384587688,18.627384587688027
1741,2016-08-05 15:00:00,314.72899863831606,41.57899863831608
1742,2016-08-05 18:00:00,323.2412442160801,50.0912442160801
1743,2016-08-05 21:00:00,310.6855611012561,37.53556110125612
1744,2016-08-06 00:00:00,290.81644537160804,17.666445371608063
1745,2016-08-06 03:00:00,289.61500174321606,16.465001743216078
1746,2016-08-06 06:00:00,288.376142050628,15.226142050628027
1747,2016-08-06 09:00:00,287.96618485804004,14.81618485804006
1748,2016-08-06 12:00:00,291.94777221608007,18.79777221608009
1749,2016-08-06 15:00:00,314.32969139510004,41.179691395100065
1750,2016-08-06 18:00:00,322.276410280276,49.12641028027605
1751,2016-08-06 21:00:00,308.93475342223604,35.784753422236065
1752,2016-08-07 00:00:00,290.50267832098007,17.35267832098009
1753,2016-08-07 03:00:00,289.442108417274,16.29210841727405
1754,2016-08-07 06:00:00,288.389420050628,15.239420050628041
1755,2016-08-07 09:00:00,287.01458792223605,13.864587922236069
1756,2016-08-07 12:00:00,290.78359003706004,17.63359003706006
1757,2016-08-07 15:00:00,313.68595365188406,40.535953651884086
1758,2016-08-07 18:00:00,321.316888192588,48.16688819258803
1759,2016-08-07 21:00:00,308.52801530741203,35.378015307412056
1760,2016-08-08 00:00:00,289.244442385176,16.094442385176023
1761,2016-08-08 03:00:00,288.446692385176,15.296692385176016
1762,2016-08-08 06:00:00,287.208583564196,14.058583564195999
1763,2016-08-08 09:00:00,286.312277192588,13.162277192588022
1764,2016-08-08 12:00:00,291.01656160125606,17.86656160125608
1765,2016-08-08 15:00:00,313.6792181518841,40.529218151884095
1766,2016-08-08 18:00:00,322.85758120251205,49.707581202512074
1767,2016-08-08 21:00:00,310.2437757667081,37.09377576670812
1768,2016-08-09 00:00:00,289.952638628392,16.802638628392003
1769,2016-08-09 03:00:00,288.842681435804,15.692681435804047
1770,2016-08-09 06:00:00,287.58791830741205,14.437918307412076
1771,2016-08-09 09:00:00,286.493055564196,13.34305556419605
1772,2016-08-09 12:00:00,291.73027053706005,18.580270537060073
1773,2016-08-09 15:00:00,316.7812444692201,43.63124446922012
1774,2016-08-09 18:00:00,326.0210651482401,52.87106514824012
1775,2016-08-09 21:00:00,311.7673030741201,38.617303074120116
1776,2016-08-10 00:00:00,290.456431371608,17.306431371608028
1777,2016-08-10 03:00:00,289.727310665452,16.577310665452046
1778,2016-08-10 06:00:00,286.947975922236,13.797975922236049
1779,2016-08-10 09:00:00,285.774902128392,12.624902128392023
1780,2016-08-10 12:00:00,291.9110489086681,18.7610489086681
