,Fecha,Temperatura,Humedad
1113,5/20/2018 3:00,19.52441669,86.66868217
1114,5/20/2018 6:00,19.4456339,88.10906748
1115,5/20/2018 9:00,18.85427943,87.27576443
1116,5/20/2018 12:00,18.99708802,79.70513723
1117,5/20/2018 15:00,20.88229382,69.14264897
1118,5/20/2018 18:00,22.34759844,63.76660128
1119,5/20/2018 21:00,22.07998212,65.013032
1120,5/21/2018 0:00,20.56558909,72.37219874
1121,5/21/2018 3:00,19.93016813,75.87753161
1122,5/21/2018 6:00,19.53543281,77.28875
1123,5/21/2018 9:00,19.52936952,76.41348164
1124,5/21/2018 12:00,19.16799324,77.52576449
1125,5/21/2018 15:00,20.54552352,70.8360473
1126,5/21/2018 18:00,22.07254884,65.17216641
1127,5/21/2018 21:00,22.35113272,66.0908272
1128,5/22/2018 0:00,21.04891622,71.84261861
1129,5/22/2018 3:00,20.90435459,73.19772503
1130,5/22/2018 6:00,20.23051671,75.14946539
1131,5/22/2018 9:00,20.02821336,77.196473
1132,5/22/2018 12:00,19.63024724,78.73223495
1133,5/22/2018 15:00,21.19925059,70.06438528
1134,5/22/2018 18:00,22.73547785,64.32354228
1135,5/22/2018 21:00,22.19726431,67.54825497
1136,5/23/2018 0:00,20.93290222,74.28515846
1137,5/23/2018 3:00,20.46741753,78.19498682
1138,5/23/2018 6:00,19.77649019,82.60126618
1139,5/23/2018 9:00,19.13782666,87.36317041
1140,5/23/2018 12:00,19.1056769,88.41381728
1141,5/23/2018 15:00,21.02017478,77.37741463
1142,5/23/2018 18:00,22.91936628,65.4587012
1143,5/23/2018 21:00,21.8153919,70.36716726
1144,5/24/2018 0:00,20.93130563,76.58364959
1145,5/24/2018 3:00,20.18834781,82.60343679
1146,5/24/2018 6:00,19.72135699,87.14760415
1147,5/24/2018 9:00,19.18246824,91.15830412
1148,5/24/2018 12:00,19.46837758,88.27737779
1149,5/24/2018 15:00,20.50079134,79.79197997
1150,5/24/2018 18:00,22.23920079,69.51229084
1151,5/24/2018 21:00,21.8560556,70.04434374
1152,5/25/2018 0:00,20.40972088,76.35084274
1153,5/25/2018 3:00,19.67501928,83.72712881
1154,5/25/2018 6:00,18.8668857,89.46284358
1155,5/25/2018 9:00,18.47061598,91.18662332
1156,5/25/2018 12:00,18.34352399,90.70367945
1157,5/25/2018 15:00,20.35561888,76.63121094
1158,5/25/2018 18:00,21.65726942,67.67890807
1159,5/25/2018 21:00,21.43601195,68.65473709
1160,5/26/2018 0:00,19.88353556,75.48616889
1161,5/26/2018 3:00,19.44726656,80.24456074
1162,5/26/2018 6:00,18.39427356,85.71955163
1163,5/26/2018 9:00,18.05018943,85.60612318
1164,5/26/2018 12:00,17.64661024,85.01413984
1165,5/26/2018 15:00,19.80104769,74.21478684
1166,5/26/2018 18:00,21.07676029,66.32343768
1167,5/26/2018 21:00,20.35678779,70.43530571
1168,5/27/2018 0:00,18.66429629,79.78075409
1169,5/27/2018 3:00,18.80604888,81.55870322
1170,5/27/2018 6:00,18.82818981,80.37702976
1171,5/27/2018 9:00,17.81133009,87.03582789
1172,5/27/2018 12:00,17.87390678,84.50990089
1173,5/27/2018 15:00,19.58934872,72.85984425
1174,5/27/2018 18:00,21.23990692,64.64830386
1175,5/27/2018 21:00,20.82813254,67.70737376
1176,5/28/2018 0:00,19.73210073,72.20876397
1177,5/28/2018 3:00,19.59165016,75.74598309
1178,5/28/2018 6:00,18.86464507,76.93294535
1179,5/28/2018 9:00,18.52489831,79.45779928
1180,5/28/2018 12:00,18.21292478,79.89935179
1181,5/28/2018 15:00,20.41826972,70.11897543
1182,5/28/2018 18:00,20.579326,69.63547202
1183,5/28/2018 21:00,20.88900288,68.65868043
1184,5/29/2018 0:00,18.97792554,76.76166989
1185,5/29/2018 3:00,18.79072872,79.00548025
1186,5/29/2018 6:00,18.87837012,79.14258315
1187,5/29/2018 9:00,18.97723943,77.62111843
1188,5/29/2018 12:00,18.95024468,76.20733115
1189,5/29/2018 15:00,21.15478796,66.14617859
1190,5/29/2018 18:00,22.68253387,61.33335143
1191,5/29/2018 21:00,21.97034275,65.91233148
1192,5/30/2018 0:00,20.0397694,76.83332881
1193,5/30/2018 3:00,19.61172747,79.45472373
1194,5/30/2018 6:00,18.92632799,81.51521183
1195,5/30/2018 9:00,19.03212186,80.24575986
1196,5/30/2018 12:00,18.65186056,78.43183701
1197,5/30/2018 15:00,20.59341463,69.00776614
1198,5/30/2018 18:00,21.816508,64.87919455
1199,5/30/2018 21:00,21.23131941,69.46712191
1200,5/31/2018 0:00,20.24113643,73.98014527
1201,5/31/2018 3:00,20.08235846,74.08897747
1202,5/31/2018 6:00,19.80659961,74.0521648
1203,5/31/2018 9:00,19.09055024,77.10909678
1204,5/31/2018 12:00,18.81059022,76.89094537
1205,5/31/2018 15:00,20.18023497,70.1796484
1206,5/31/2018 18:00,21.88633913,64.80692114
1207,5/31/2018 21:00,22.22097047,62.63558753
1208,6/1/2018 0:00,20.57996865,70.99721601
1209,6/1/2018 3:00,19.54589983,76.27551786
1210,6/1/2018 6:00,19.47675133,72.38795573
1211,6/1/2018 9:00,18.6996219,75.22030393
1212,6/1/2018 12:00,18.39814765,74.11169401
1213,6/1/2018 15:00,19.57301929,68.43280676
1214,6/1/2018 18:00,20.74347979,64.6470645
1215,6/1/2018 21:00,20.29725411,68.48384699
1216,6/2/2018 0:00,18.90674257,76.84887014
1217,6/2/2018 3:00,18.61171863,76.31898007
1218,6/2/2018 6:00,17.80811969,78.5862403
1219,6/2/2018 9:00,17.11823229,79.68056669
1220,6/2/2018 12:00,16.95731863,81.92348305
1221,6/2/2018 15:00,18.74084867,73.19151584
1222,6/2/2018 18:00,19.47843417,70.45586974
1223,6/2/2018 21:00,20.21090029,66.35178956
1224,6/3/2018 0:00,19.41692933,71.57815992
1225,6/3/2018 3:00,18.93822966,74.08992695
1226,6/3/2018 6:00,18.59301299,76.49665707
1227,6/3/2018 9:00,18.00540033,81.26989446
1228,6/3/2018 12:00,18.12941912,78.14356833
1229,6/3/2018 15:00,20.06163522,67.87185407
1230,6/3/2018 18:00,21.26578946,63.90473826
1231,6/3/2018 21:00,20.34412162,68.86935249
1232,6/4/2018 0:00,19.08843712,75.99362761
1233,6/4/2018 3:00,19.06805621,76.11852161
1234,6/4/2018 6:00,19.15518911,76.18211736
1235,6/4/2018 9:00,18.40522745,81.08933946
1236,6/4/2018 12:00,18.29167043,80.3842162
1237,6/4/2018 15:00,20.04142293,72.0231792
1238,6/4/2018 18:00,21.08287919,68.51364566
1239,6/4/2018 21:00,20.69639866,70.13752092
1240,6/5/2018 0:00,18.77164453,81.68285353
1241,6/5/2018 3:00,18.52201455,84.18365807
1242,6/5/2018 6:00,18.26264646,85.82537833
1243,6/5/2018 9:00,18.08893077,85.34850082
1244,6/5/2018 12:00,18.20079336,80.54057961
1245,6/5/2018 15:00,19.26558463,76.34287279
1246,6/5/2018 18:00,19.94685836,74.05664199
1247,6/5/2018 21:00,19.48396026,78.23916399
1248,6/6/2018 0:00,18.39729336,84.83506871
1249,6/6/2018 3:00,18.58890651,84.62464374
1250,6/6/2018 6:00,18.62110784,84.16230189
1251,6/6/2018 9:00,18.35264565,83.95476156
1252,6/6/2018 12:00,18.17428456,83.68000143
1253,6/6/2018 15:00,19.89016909,75.43897528
1254,6/6/2018 18:00,20.68615142,69.78267951
1255,6/6/2018 21:00,20.35877132,70.52514766
1256,6/7/2018 0:00,19.13806177,79.24896807
1257,6/7/2018 3:00,18.6636752,83.18068242
1258,6/7/2018 6:00,18.55859477,86.64042842
1259,6/7/2018 9:00,18.39209218,87.18713017
1260,6/7/2018 12:00,17.72370831,91.8189353
1261,6/7/2018 15:00,19.36019298,79.82788465
1262,6/7/2018 18:00,20.84168061,71.07246207
1263,6/7/2018 21:00,19.96884014,74.25118907
1264,6/8/2018 0:00,18.54584792,85.58827553
1265,6/8/2018 3:00,18.50699296,86.46869225
1266,6/8/2018 6:00,17.70801261,88.2946302
1267,6/8/2018 9:00,17.70573208,86.94476443
1268,6/8/2018 12:00,17.99134205,79.96502995
1269,6/8/2018 15:00,20.31952947,68.21860948
1270,6/8/2018 18:00,20.95374382,65.54071163
1271,6/8/2018 21:00,20.95283534,65.1543913
1272,6/9/2018 0:00,20.18451917,70.11323235
1273,6/9/2018 3:00,19.60388554,72.87036586
1274,6/9/2018 6:00,18.56110804,78.85878522
1275,6/9/2018 9:00,18.41329869,77.65578174
1276,6/9/2018 12:00,18.71926699,74.42643079
1277,6/9/2018 15:00,20.29910322,67.24104176
1278,6/9/2018 18:00,21.54126543,61.1004423
1279,6/9/2018 21:00,20.91022222,64.27646382
1280,6/10/2018 0:00,19.44232129,73.60872712
1281,6/10/2018 3:00,19.1397146,74.40419028
1282,6/10/2018 6:00,18.37406449,78.82442618
1283,6/10/2018 9:00,17.92908987,80.11893156
1284,6/10/2018 12:00,17.88034474,79.93991307
1285,6/10/2018 15:00,20.07734303,68.57617538
1286,6/10/2018 18:00,21.16607816,62.59698679
1287,6/10/2018 21:00,20.16483028,66.37370933
1288,6/11/2018 0:00,18.74070858,74.31953966
1289,6/11/2018 3:00,18.7125921,73.16366618
1290,6/11/2018 6:00,18.33556797,74.03936597
1291,6/11/2018 9:00,17.51387685,77.24619536
1292,6/11/2018 12:00,17.53815931,77.71274364
1293,6/11/2018 15:00,19.1263579,69.80823174
1294,6/11/2018 18:00,20.65298922,63.80922974
1295,6/11/2018 21:00,20.01975634,67.38096097
1296,6/12/2018 0:00,18.71111558,73.25907079
1297,6/12/2018 3:00,18.64030373,74.32796528
1298,6/12/2018 6:00,18.24322519,75.33384469
1299,6/12/2018 9:00,17.39895466,80.16093282
1300,6/12/2018 12:00,17.60745172,78.71358374
1301,6/12/2018 15:00,19.06292653,72.90337833
1302,6/12/2018 18:00,20.50559129,66.19230741
1303,6/12/2018 21:00,20.07127897,70.20848105
1304,6/13/2018 0:00,18.58235095,78.95452748
1305,6/13/2018 3:00,18.1587862,79.08367212
1306,6/13/2018 6:00,18.00269178,78.63120138
1307,6/13/2018 9:00,17.80178399,79.58510315
1308,6/13/2018 12:00,18.12471062,79.60391774
1309,6/13/2018 15:00,20.34583493,69.25866653
1310,6/13/2018 18:00,20.86905018,65.48206482
1311,6/13/2018 21:00,20.29797518,67.48389536
1312,6/14/2018 0:00,19.47818617,71.09438895
1313,6/14/2018 3:00,19.33886057,68.49768046
1314,6/14/2018 6:00,18.71110616,73.52198543
1315,6/14/2018 9:00,17.89836427,80.00977318
1316,6/14/2018 12:00,17.32342789,82.1242902
1317,6/14/2018 15:00,18.90810538,73.15019038
1318,6/14/2018 18:00,20.47958954,66.09035125
1319,6/14/2018 21:00,20.00196032,66.72888518
1320,6/15/2018 0:00,18.88288445,73.14881528
1321,6/15/2018 3:00,18.83133189,73.06521063
1322,6/15/2018 6:00,18.0500165,77.53552128
1323,6/15/2018 9:00,16.93511692,86.42116699
1324,6/15/2018 12:00,16.46212143,90.20862941
1325,6/15/2018 15:00,17.81454238,80.78901409
1326,6/15/2018 18:00,19.31071895,70.99123281
1327,6/15/2018 21:00,19.89687911,68.4411402
1328,6/16/2018 0:00,18.7653055,75.6853632
1329,6/16/2018 3:00,18.41601577,77.30203102
1330,6/16/2018 6:00,17.46825815,81.98026259
1331,6/16/2018 9:00,16.6810298,86.48875633
1332,6/16/2018 12:00,16.64015624,84.70285882
1333,6/16/2018 15:00,18.30139001,75.48478061
1334,6/16/2018 18:00,19.57739033,67.59178471
1335,6/16/2018 21:00,19.66268965,68.87697555
1336,6/17/2018 0:00,18.34491272,75.72507263
1337,6/17/2018 3:00,18.25742337,76.81658933
1338,6/17/2018 6:00,17.21554137,80.36333046
1339,6/17/2018 9:00,16.92549981,82.49546295
1340,6/17/2018 12:00,17.06292574,79.21458323
1341,6/17/2018 15:00,18.80140957,69.63552774
1342,6/17/2018 18:00,19.94749227,65.38013607
1343,6/17/2018 21:00,19.81922336,67.32553317
1344,6/18/2018 0:00,18.57752397,73.25858632
1345,6/18/2018 3:00,18.6690813,73.32152395
1346,6/18/2018 6:00,17.9963993,75.59792984
1347,6/18/2018 9:00,17.96352293,74.32572233
1348,6/18/2018 12:00,17.04205224,76.14107997
1349,6/18/2018 15:00,19.41204666,64.60228002
1350,6/18/2018 18:00,20.6762262,58.06110448
1351,6/18/2018 21:00,20.79099414,57.7291402
1352,6/19/2018 0:00,19.6464665,63.87355681
1353,6/19/2018 3:00,19.08437734,65.89798489
1354,6/19/2018 6:00,18.2363884,71.2786962
1355,6/19/2018 9:00,18.18110787,69.72560949
1356,6/19/2018 12:00,17.83998772,70.98977684
1357,6/19/2018 15:00,19.49636253,62.92257366
1358,6/19/2018 18:00,20.70055907,57.22028112
1359,6/19/2018 21:00,20.22202426,60.99004445
1360,6/20/2018 0:00,18.7958022,69.67857853
1361,6/20/2018 3:00,18.55084592,70.31178371
1362,6/20/2018 6:00,18.17813284,69.12062092
1363,6/20/2018 9:00,17.26280681,73.26136895
1364,6/20/2018 12:00,16.94866125,76.40473289
1365,6/20/2018 15:00,18.16335382,71.98178458
1366,6/20/2018 18:00,18.66143679,70.08869081
1367,6/20/2018 21:00,18.12154795,72.2649273
1368,6/21/2018 0:00,16.07026452,83.27698037
1369,6/21/2018 3:00,16.3692167,82.95805742
1370,6/21/2018 6:00,16.28261063,81.64032789
1371,6/21/2018 9:00,16.22763203,82.91301579
1372,6/21/2018 12:00,15.94502865,83.97334202
1373,6/21/2018 15:00,17.46244851,75.18409691
1374,6/21/2018 18:00,18.76923339,68.82973658
1375,6/21/2018 21:00,18.94792699,67.11717494
1376,6/22/2018 0:00,17.44207324,76.39487486
1377,6/22/2018 3:00,16.97189919,80.2526725
1378,6/22/2018 6:00,16.11772291,85.38457363
1379,6/22/2018 9:00,15.77032059,86.99762827
1380,6/22/2018 12:00,16.60091256,80.31853858
1381,6/22/2018 15:00,18.26335382,70.52528335
1382,6/22/2018 18:00,19.44241498,64.51011499
1383,6/22/2018 21:00,19.35003951,65.27930502
1384,6/23/2018 0:00,18.2878647,73.23317574
1385,6/23/2018 3:00,17.7384366,74.71480563
1386,6/23/2018 6:00,16.93784657,78.28994961
1387,6/23/2018 9:00,16.58405763,79.83364368
1388,6/23/2018 12:00,16.33617347,78.96929965
1389,6/23/2018 15:00,18.15743794,69.53735774
1390,6/23/2018 18:00,19.19501267,65.43304986
1391,6/23/2018 21:00,19.43431495,63.89252012
1392,6/24/2018 0:00,17.5161558,75.93463965
1393,6/24/2018 3:00,17.16157386,78.20284063
1394,6/24/2018 6:00,16.34236607,81.30899327
1395,6/24/2018 9:00,15.94972247,81.01342945
1396,6/24/2018 12:00,15.55251484,82.70897297
1397,6/24/2018 15:00,17.59035995,72.45058497
1398,6/24/2018 18:00,19.21667105,65.82089284
1399,6/24/2018 21:00,19.46389776,64.11127725
1400,6/25/2018 0:00,17.72920686,73.90684168
1401,6/25/2018 3:00,17.30050376,76.13332897
1402,6/25/2018 6:00,16.96797765,79.19283343
1403,6/25/2018 9:00,16.79948639,80.28945046
1404,6/25/2018 12:00,16.37143965,81.89496802
1405,6/25/2018 15:00,19.12175828,67.89070092
1406,6/25/2018 18:00,20.43649442,61.28752776
1407,6/25/2018 21:00,20.32096642,61.92180012
1408,6/26/2018 0:00,18.30745013,73.91109597
1409,6/26/2018 3:00,18.22506947,72.63382653
1410,6/26/2018 6:00,17.47444052,76.73742259
1411,6/26/2018 9:00,16.93996722,79.14125372
1412,6/26/2018 12:00,17.31552247,77.3566752
1413,6/26/2018 15:00,18.95339663,70.25834628
1414,6/26/2018 18:00,19.66334526,66.51683399
1415,6/26/2018 21:00,19.15057361,69.26828748
1416,6/27/2018 0:00,17.38546367,78.42239594
1417,6/27/2018 3:00,17.18045825,79.47064086
1418,6/27/2018 6:00,17.12613437,77.7776452
1419,6/27/2018 9:00,17.17651531,78.00644859
1420,6/27/2018 12:00,17.13003622,78.00491495
1421,6/27/2018 15:00,17.71006907,75.70961176
1422,6/27/2018 18:00,19.23145711,65.81316097
1423,6/27/2018 21:00,18.66630852,68.78659507
1424,6/28/2018 0:00,17.59915773,76.04226558
1425,6/28/2018 3:00,17.27065972,78.20489335
1426,6/28/2018 6:00,16.4590741,81.86608112
1427,6/28/2018 9:00,16.12513197,84.13468315
1428,6/28/2018 12:00,15.51418069,85.55997915
1429,6/28/2018 15:00,17.18967288,75.31422697
1430,6/28/2018 18:00,18.61200754,67.03764997
1431,6/28/2018 21:00,18.50998608,68.74558822
1432,6/29/2018 0:00,17.00489477,77.40723653
1433,6/29/2018 3:00,16.57360248,82.5968185
1434,6/29/2018 6:00,16.03956947,85.25679668
1435,6/29/2018 9:00,15.86415956,88.31005699
1436,6/29/2018 12:00,15.48307644,89.19302748
1437,6/29/2018 15:00,17.45002032,77.82481286
1438,6/29/2018 18:00,18.59368379,68.75899874
1439,6/29/2018 21:00,18.62894201,68.38799238
1440,6/30/2018 0:00,18.24308058,74.70805181
1441,6/30/2018 3:00,18.35202769,75.55999368
1442,6/30/2018 6:00,17.73115675,81.0154822
1443,6/30/2018 9:00,17.67184221,80.08410341
1444,6/30/2018 12:00,17.59486146,79.55762833
1445,6/30/2018 15:00,19.4675015,69.35729525
1446,6/30/2018 18:00,21.27193744,58.74927041
1447,6/30/2018 21:00,20.84893316,60.74047643
1448,7/1/2018 0:00,18.84993504,73.16181512
1449,7/1/2018 3:00,18.56602475,76.61420261
1450,7/1/2018 6:00,17.49631016,83.38187432
1451,7/1/2018 9:00,16.98423775,84.01999302
1452,7/1/2018 12:00,16.55347263,85.19451689
1453,7/1/2018 15:00,18.28692519,73.89812174
1454,7/1/2018 18:00,20.0948745,65.34166753
1455,7/1/2018 21:00,19.94233272,65.96253956
1456,7/2/2018 0:00,18.73716339,72.52607163
1457,7/2/2018 3:00,18.65605882,74.79686625
1458,7/2/2018 6:00,17.92278641,77.59159397
1459,7/2/2018 9:00,17.97948222,78.27302192
1460,7/2/2018 12:00,17.83637156,77.00890589
1461,7/2/2018 15:00,19.70751525,66.74736286
1462,7/2/2018 18:00,20.94887725,61.64888812
1463,7/2/2018 21:00,20.6065681,62.92096961
1464,7/3/2018 0:00,19.21469523,70.47177991
1465,7/3/2018 3:00,18.67109066,76.03675547
1466,7/3/2018 6:00,18.03802293,77.27776024
1467,7/3/2018 9:00,17.90127656,79.97377891
1468,7/3/2018 12:00,16.81436084,85.25665381
1469,7/3/2018 15:00,18.43329726,73.92850963
1470,7/3/2018 18:00,20.17126792,67.00039714
1471,7/3/2018 21:00,19.0605308,72.51887624
1472,7/4/2018 0:00,17.88710295,81.94509919
1473,7/4/2018 3:00,17.61622716,84.44794801
1474,7/4/2018 6:00,16.79938593,90.48573009
1475,7/4/2018 9:00,16.3942344,90.63736228
1476,7/4/2018 12:00,16.03022111,87.66599356
1477,7/4/2018 15:00,18.22080172,72.47875786
1478,7/4/2018 18:00,20.2290781,62.49828102
1479,7/4/2018 21:00,19.94408695,63.07437399
1480,7/5/2018 0:00,18.62430754,71.8624553
1481,7/5/2018 3:00,18.35822329,74.46364532
1482,7/5/2018 6:00,18.15754578,74.55895599
1483,7/5/2018 9:00,18.14246147,73.44139895
1484,7/5/2018 12:00,18.00664175,70.95515661
1485,7/5/2018 15:00,20.18136909,60.35846292
1486,7/5/2018 18:00,21.20518892,59.05403838
1487,7/5/2018 21:00,20.64407636,62.86672958
1488,7/6/2018 0:00,18.72501574,75.2305126
1489,7/6/2018 3:00,18.52251836,74.03716753
1490,7/6/2018 6:00,18.25495125,72.62743951
1491,7/6/2018 9:00,17.35545744,78.35891797
1492,7/6/2018 12:00,16.91765213,80.41196997
1493,7/6/2018 15:00,17.99628454,74.12044338
1494,7/6/2018 18:00,18.89634608,71.55418984
1495,7/6/2018 21:00,19.13545686,71.13933658
1496,7/7/2018 0:00,18.22569203,77.6867756
1497,7/7/2018 3:00,18.14343258,76.97521337
1498,7/7/2018 6:00,16.89045714,84.45851394
1499,7/7/2018 9:00,16.00858242,91.53274476
1500,7/7/2018 12:00,15.58098938,93.72842684
1501,7/7/2018 15:00,17.46493664,79.26434507
1502,7/7/2018 18:00,18.88340499,70.71833371
1503,7/7/2018 21:00,18.88508058,72.1062432
1504,7/8/2018 0:00,17.48871234,80.99291983
1505,7/8/2018 3:00,16.96414377,85.33985883
1506,7/8/2018 6:00,16.46985479,87.5850093
1507,7/8/2018 9:00,15.83148007,87.56142169
1508,7/8/2018 12:00,15.93948478,85.44631987
1509,7/8/2018 15:00,17.79328498,74.83305922
1510,7/8/2018 18:00,19.34037364,72.11047255
1511,7/8/2018 21:00,18.97583992,73.60401304
1512,7/9/2018 0:00,17.2439353,84.17393732
1513,7/9/2018 3:00,17.28593835,84.0516566
1514,7/9/2018 6:00,17.58292718,80.6521762
1515,7/9/2018 9:00,17.24225137,77.91520256
1516,7/9/2018 12:00,16.92524568,76.03804959
1517,7/9/2018 15:00,17.89886595,67.30364261
1518,7/9/2018 18:00,19.47006661,64.60423732
1519,7/9/2018 21:00,19.72211089,63.74607974
1520,7/10/2018 0:00,18.66852661,69.46568271
1521,7/10/2018 3:00,17.99867438,71.11335689
1522,7/10/2018 6:00,17.39005946,75.03963836
1523,7/10/2018 9:00,16.53321349,80.7914772
1524,7/10/2018 12:00,17.2963529,76.42430597
1525,7/10/2018 15:00,19.08562588,67.01721179
1526,7/10/2018 18:00,20.10915569,62.05824105
1527,7/10/2018 21:00,20.15622543,62.13773346
1528,7/11/2018 0:00,18.4157841,69.91003676
1529,7/11/2018 3:00,17.935432,71.76354218
1530,7/11/2018 6:00,17.01571316,75.16233595
1531,7/11/2018 9:00,16.19814279,79.25214533
1532,7/11/2018 12:00,16.56100646,77.2546111
1533,7/11/2018 15:00,18.65247888,65.84523269
1534,7/11/2018 18:00,20.35299485,57.92164479
1535,7/11/2018 21:00,20.30767663,57.9930612
1536,7/12/2018 0:00,18.52259663,67.08528066
1537,7/12/2018 3:00,18.36080118,67.45869349
1538,7/12/2018 6:00,17.3751393,72.28986049
1539,7/12/2018 9:00,16.63587108,75.51597223
1540,7/12/2018 12:00,16.78278761,74.69080436
1541,7/12/2018 15:00,18.25714217,66.87063302
1542,7/12/2018 18:00,19.59563796,62.53780871
1543,7/12/2018 21:00,19.99980326,60.67457876
1544,7/13/2018 0:00,18.66816229,67.85183699
1545,7/13/2018 3:00,18.72596275,69.41376169
1546,7/13/2018 6:00,18.21530564,69.76019
1547,7/13/2018 9:00,17.85477565,70.84628259
1548,7/13/2018 12:00,17.84445773,69.43727474
1549,7/13/2018 15:00,19.32952207,63.00540915
1550,7/13/2018 18:00,19.65906536,63.06018048
1551,7/13/2018 21:00,19.40223995,67.11787535
1552,7/14/2018 0:00,19.34448884,68.53960066
1553,7/14/2018 3:00,18.05514753,72.03758659
1554,7/14/2018 6:00,17.81721787,71.76559897
1555,7/14/2018 9:00,17.32875703,71.80363997
1556,7/14/2018 12:00,17.19278168,70.39549049
1557,7/14/2018 15:00,18.97382525,62.46756041
1558,7/14/2018 18:00,21.01034929,56.70730286
1559,7/14/2018 21:00,20.56119673,60.58195312
1560,7/15/2018 0:00,18.53478083,69.23465432
1561,7/15/2018 3:00,18.11846455,70.78819163
1562,7/15/2018 6:00,17.76972838,71.84063056
1563,7/15/2018 9:00,17.17232607,75.50438256
1564,7/15/2018 12:00,16.95438587,75.79899523
1565,7/15/2018 15:00,18.38359029,69.45519276
1566,7/15/2018 18:00,20.04294777,60.69973732
1567,7/15/2018 21:00,19.48518377,63.71357294
1568,7/16/2018 0:00,18.23349864,71.83553445
1569,7/16/2018 3:00,18.49082691,70.56741928
1570,7/16/2018 6:00,17.90111256,73.26199943
1571,7/16/2018 9:00,16.79525771,78.04189569
1572,7/16/2018 12:00,16.03842827,83.85305692
1573,7/16/2018 15:00,17.81268051,73.89222781
1574,7/16/2018 18:00,19.80601258,64.88338991
1575,7/16/2018 21:00,19.4294543,66.27441153
1576,7/17/2018 0:00,17.66303388,76.18642253
1577,7/17/2018 3:00,17.1469484,81.23768458
1578,7/17/2018 6:00,16.44682168,83.67692015
1579,7/17/2018 9:00,16.21718843,81.66868569
1580,7/17/2018 12:00,16.65001158,75.55539584
1581,7/17/2018 15:00,17.687049,68.64341066
1582,7/17/2018 18:00,18.8099967,66.03803486
1583,7/17/2018 21:00,18.59669095,68.82563361
1584,7/18/2018 0:00,17.26431885,77.88803702
1585,7/18/2018 3:00,15.86323147,86.13454643
1586,7/18/2018 6:00,15.41957234,86.94117995
1587,7/18/2018 9:00,14.90446784,88.00390743
1588,7/18/2018 12:00,15.06876128,83.95570282
1589,7/18/2018 15:00,16.73069958,74.85134051
1590,7/18/2018 18:00,18.22566911,71.14481697
1591,7/18/2018 21:00,18.21373989,69.93106625
1592,7/19/2018 0:00,16.72791011,78.72848025
1593,7/19/2018 3:00,16.00099391,82.42133569
1594,7/19/2018 6:00,15.22717204,84.71706918
1595,7/19/2018 9:00,15.50627081,83.79340043
1596,7/19/2018 12:00,16.55260493,75.57914433
1597,7/19/2018 15:00,18.54555109,65.79130705
1598,7/19/2018 18:00,19.987251,60.86799663
1599,7/19/2018 21:00,19.35864025,64.3890193
1600,7/20/2018 0:00,17.87654654,69.37907425
1601,7/20/2018 3:00,18.01062261,67.71652105
1602,7/20/2018 6:00,17.17843097,72.80566795
1603,7/20/2018 9:00,16.95018824,77.74327595
1604,7/20/2018 12:00,16.48972215,81.82431533
1605,7/20/2018 15:00,18.01025666,73.62364866
1606,7/20/2018 18:00,19.15078908,70.36355274
1607,7/20/2018 21:00,20.58722412,63.15390346
1608,7/21/2018 0:00,19.30345082,68.00973153
1609,7/21/2018 3:00,19.4028009,66.6968871
1610,7/21/2018 6:00,18.61862952,69.03419187
1611,7/21/2018 9:00,17.64350349,74.76312223
1612,7/21/2018 12:00,17.35502677,75.42849674
1613,7/21/2018 15:00,18.57152209,69.65691095
1614,7/21/2018 18:00,19.87738115,65.81956133
1615,7/21/2018 21:00,19.84259727,64.48389026
1616,7/22/2018 0:00,18.76477159,67.25508936
1617,7/22/2018 3:00,18.66153834,65.32667087
1618,7/22/2018 6:00,17.71161931,69.50809474
1619,7/22/2018 9:00,17.20142484,72.78211749
1620,7/22/2018 12:00,16.74419625,79.26793126
1621,7/22/2018 15:00,19.59080477,66.10886174
1622,7/22/2018 18:00,20.30778704,61.89874253
1623,7/22/2018 21:00,20.3312821,63.69727663
1624,7/23/2018 0:00,18.93460885,70.76058976
1625,7/23/2018 3:00,18.27703606,74.20352082
1626,7/23/2018 6:00,16.64117234,82.1336871
1627,7/23/2018 9:00,16.23687002,84.96853259
1628,7/23/2018 12:00,15.66294206,88.99668869
1629,7/23/2018 15:00,17.96635807,77.02214309
1630,7/23/2018 18:00,19.96049836,67.72471194
1631,7/23/2018 21:00,19.91189177,67.36434771
1632,7/24/2018 0:00,18.69113157,75.49126435
1633,7/24/2018 3:00,18.44582068,77.09721669
1634,7/24/2018 6:00,16.79791368,85.42509107
1635,7/24/2018 9:00,16.02608802,85.72125505
1636,7/24/2018 12:00,16.16290602,81.50533056
1637,7/24/2018 15:00,18.37058242,70.50499938
1638,7/24/2018 18:00,20.3689842,61.65885048
1639,7/24/2018 21:00,19.50455492,64.54233674
1640,7/25/2018 0:00,19.04124363,68.05152515
1641,7/25/2018 3:00,18.58913821,70.52652107
1642,7/25/2018 6:00,17.13557236,77.72829569
1643,7/25/2018 9:00,16.19323462,83.69134866
1644,7/25/2018 12:00,15.64527046,84.16601518
1645,7/25/2018 15:00,18.41945742,69.92965371
1646,7/25/2018 18:00,20.23249014,61.78497107
1647,7/25/2018 21:00,19.92316299,63.67528691
1648,7/26/2018 0:00,18.00206482,75.2278395
1649,7/26/2018 3:00,16.88558656,82.15970586
1650,7/26/2018 6:00,15.86402403,87.28997712
