,Fecha,Temperatura_K,Temperatura_C
90,2016-01-04 18:00:00,336.0565207124362,62.90652071243625
91,2016-01-04 19:00:00,336.0565207124362,62.90652071243625
92,2016-01-04 20:00:00,336.0565207124362,62.90652071243625
93,2016-01-04 21:00:00,324.2296990976122,51.079699097612206
94,2016-01-04 22:00:00,324.2296990976122,51.079699097612206
95,2016-01-04 23:00:00,324.2296990976122,51.079699097612206
96,2016-01-05 00:00:00,302.03716065188405,28.887160651884074
97,2016-01-05 01:00:00,302.03716065188405,28.887160651884074
98,2016-01-05 02:00:00,302.03716065188405,28.887160651884074
99,2016-01-05 03:00:00,299.6711799086681,26.521179908668103
100,2016-01-05 04:00:00,299.6711799086681,26.521179908668103
101,2016-01-05 05:00:00,299.6711799086681,26.521179908668103
102,2016-01-05 06:00:00,297.31408816545206,24.164088165452085
103,2016-01-05 07:00:00,297.31408816545206,24.164088165452085
104,2016-01-05 08:00:00,297.31408816545206,24.164088165452085
105,2016-01-05 09:00:00,295.50519916545204,22.355199165452063
106,2016-01-05 10:00:00,295.50519916545204,22.355199165452063
107,2016-01-05 11:00:00,295.50519916545204,22.355199165452063
108,2016-01-05 12:00:00,303.5979836383161,30.447983638316146
109,2016-01-05 13:00:00,303.5979836383161,30.447983638316146
110,2016-01-05 14:00:00,303.5979836383161,30.447983638316146
111,2016-01-05 15:00:00,325.85150802349216,52.70150802349218
112,2016-01-05 16:00:00,325.85150802349216,52.70150802349218
113,2016-01-05 17:00:00,325.85150802349216,52.70150802349218
114,2016-01-05 18:00:00,333.6865694963561,60.53656949635615
115,2016-01-05 19:00:00,333.6865694963561,60.53656949635615
116,2016-01-05 20:00:00,333.6865694963561,60.53656949635615
117,2016-01-05 21:00:00,322.6901521247481,49.54015212474815
118,2016-01-05 22:00:00,322.6901521247481,49.54015212474815
119,2016-01-05 23:00:00,322.6901521247481,49.54015212474815
120,2016-01-06 00:00:00,301.4885448580401,28.33854485804011
121,2016-01-06 01:00:00,301.4885448580401,28.33854485804011
122,2016-01-06 02:00:00,301.4885448580401,28.33854485804011
123,2016-01-06 03:00:00,299.49298935804006,26.342989358040086
124,2016-01-06 04:00:00,299.49298935804006,26.342989358040086
125,2016-01-06 05:00:00,299.49298935804006,26.342989358040086
126,2016-01-06 06:00:00,297.11371272964806,23.96371272964808
127,2016-01-06 07:00:00,297.11371272964806,23.96371272964808
128,2016-01-06 08:00:00,297.11371272964806,23.96371272964808
129,2016-01-06 09:00:00,295.56227040866804,22.412270408668064
130,2016-01-06 10:00:00,295.56227040866804,22.412270408668064
131,2016-01-06 11:00:00,295.56227040866804,22.412270408668064
132,2016-01-06 12:00:00,302.9086917025121,29.758691702512124
133,2016-01-06 13:00:00,302.9086917025121,29.758691702512124
134,2016-01-06 14:00:00,302.9086917025121,29.758691702512124
135,2016-01-06 15:00:00,325.16603117537613,52.016031175376156
136,2016-01-06 16:00:00,325.16603117537613,52.016031175376156
137,2016-01-06 17:00:00,325.16603117537613,52.016031175376156
138,2016-01-06 18:00:00,333.1672513679642,60.01725136796421
139,2016-01-06 19:00:00,333.1672513679642,60.01725136796421
140,2016-01-06 20:00:00,333.1672513679642,60.01725136796421
141,2016-01-06 21:00:00,322.40142334265016,49.251423342650185
142,2016-01-06 22:00:00,322.40142334265016,49.251423342650185
143,2016-01-06 23:00:00,322.40142334265016,49.251423342650185
144,2016-01-07 00:00:00,301.14705972964805,27.997059729648072
145,2016-01-07 01:00:00,301.14705972964805,27.997059729648072
146,2016-01-07 02:00:00,301.14705972964805,27.997059729648072
147,2016-01-07 03:00:00,298.91440548643203,25.764405486432054
148,2016-01-07 04:00:00,298.91440548643203,25.764405486432054
149,2016-01-07 05:00:00,298.91440548643203,25.764405486432054
150,2016-01-07 06:00:00,296.97179405062803,23.821794050628057
151,2016-01-07 07:00:00,296.97179405062803,23.821794050628057
152,2016-01-07 08:00:00,296.97179405062803,23.821794050628057
153,2016-01-07 09:00:00,295.8831135185301,22.733113518530104
154,2016-01-07 10:00:00,295.8831135185301,22.733113518530104
155,2016-01-07 11:00:00,295.8831135185301,22.733113518530104
156,2016-01-07 12:00:00,303.0564403951001,29.906440395100105
157,2016-01-07 13:00:00,303.0564403951001,29.906440395100105
158,2016-01-07 14:00:00,303.0564403951001,29.906440395100105
159,2016-01-07 15:00:00,324.09189180376814,50.94189180376816
160,2016-01-07 16:00:00,324.09189180376814,50.94189180376816
161,2016-01-07 17:00:00,324.09189180376814,50.94189180376816
162,2016-01-07 18:00:00,313.08522928027605,39.935229280276076
163,2016-01-07 19:00:00,313.08522928027605,39.935229280276076
164,2016-01-07 20:00:00,313.08522928027605,39.935229280276076
165,2016-01-07 21:00:00,311.81462083090406,38.664620830904084
166,2016-01-07 22:00:00,311.81462083090406,38.664620830904084
167,2016-01-07 23:00:00,311.81462083090406,38.664620830904084
168,2016-01-08 00:00:00,298.87367122964804,25.723671229648062
169,2016-01-08 01:00:00,298.87367122964804,25.723671229648062
170,2016-01-08 02:00:00,298.87367122964804,25.723671229648062
171,2016-01-08 03:00:00,297.725171665452,24.575171665452046
172,2016-01-08 04:00:00,297.725171665452,24.575171665452046
173,2016-01-08 05:00:00,297.725171665452,24.575171665452046
174,2016-01-08 06:00:00,295.83036703706006,22.68036703706008
175,2016-01-08 07:00:00,295.83036703706006,22.68036703706008
176,2016-01-08 08:00:00,295.83036703706006,22.68036703706008
177,2016-01-08 09:00:00,294.52040984447206,21.37040984447208
178,2016-01-08 10:00:00,294.52040984447206,21.37040984447208
179,2016-01-08 11:00:00,294.52040984447206,21.37040984447208
180,2016-01-08 12:00:00,301.0727192667081,27.9227192667081
181,2016-01-08 13:00:00,301.0727192667081,27.9227192667081
182,2016-01-08 14:00:00,301.0727192667081,27.9227192667081
183,2016-01-08 15:00:00,313.52266245929604,40.372662459296066
184,2016-01-08 16:00:00,313.52266245929604,40.372662459296066
185,2016-01-08 17:00:00,313.52266245929604,40.372662459296066
186,2016-01-08 18:00:00,319.38388215188405,46.233882151884075
187,2016-01-08 19:00:00,319.38388215188405,46.233882151884075
188,2016-01-08 20:00:00,319.38388215188405,46.233882151884075
189,2016-01-08 21:00:00,314.1984000741201,41.04840007412014
190,2016-01-08 22:00:00,314.1984000741201,41.04840007412014
191,2016-01-08 23:00:00,314.1984000741201,41.04840007412014
192,2016-01-09 00:00:00,298.85996229384403,25.709962293844058
193,2016-01-09 01:00:00,298.85996229384403,25.709962293844058
194,2016-01-09 02:00:00,298.85996229384403,25.709962293844058
195,2016-01-09 03:00:00,297.0688512938441,23.918851293844114
196,2016-01-09 04:00:00,297.0688512938441,23.918851293844114
197,2016-01-09 05:00:00,297.0688512938441,23.918851293844114
198,2016-01-09 06:00:00,295.41130406915806,22.261304069158086
199,2016-01-09 07:00:00,295.41130406915806,22.261304069158086
200,2016-01-09 08:00:00,295.41130406915806,22.261304069158086
201,2016-01-09 09:00:00,295.30525728027607,22.15525728027609
202,2016-01-09 10:00:00,295.30525728027607,22.15525728027609
203,2016-01-09 11:00:00,295.30525728027607,22.15525728027609
204,2016-01-09 12:00:00,301.4105107667081,28.260510766708137
205,2016-01-09 13:00:00,301.4105107667081,28.260510766708137
206,2016-01-09 14:00:00,301.4105107667081,28.260510766708137
207,2016-01-09 15:00:00,320.5277532395721,47.377753239572144
208,2016-01-09 16:00:00,320.5277532395721,47.377753239572144
209,2016-01-09 17:00:00,320.5277532395721,47.377753239572144
210,2016-01-09 18:00:00,334.16997853341616,61.01997853341618
211,2016-01-09 19:00:00,334.16997853341616,61.01997853341618
212,2016-01-09 20:00:00,334.16997853341616,61.01997853341618
213,2016-01-09 21:00:00,323.0963773037681,49.946377303768145
214,2016-01-09 22:00:00,323.0963773037681,49.946377303768145
215,2016-01-09 23:00:00,323.0963773037681,49.946377303768145
216,2016-01-10 00:00:00,300.7204098444721,27.570409844472124
217,2016-01-10 01:00:00,300.7204098444721,27.570409844472124
218,2016-01-10 02:00:00,300.7204098444721,27.570409844472124
219,2016-01-10 03:00:00,298.2252297802761,25.075229780276118
220,2016-01-10 04:00:00,298.2252297802761,25.075229780276118
221,2016-01-10 05:00:00,298.2252297802761,25.075229780276118
222,2016-01-10 06:00:00,296.8197170876881,23.669717087688127
223,2016-01-10 07:00:00,296.8197170876881,23.669717087688127
224,2016-01-10 08:00:00,296.8197170876881,23.669717087688127
225,2016-01-10 09:00:00,295.56232852349206,22.41232852349208
226,2016-01-10 10:00:00,295.56232852349206,22.41232852349208
227,2016-01-10 11:00:00,295.56232852349206,22.41232852349208
228,2016-01-10 12:00:00,302.6616938815321,29.511693881532096
229,2016-01-10 13:00:00,302.6616938815321,29.511693881532096
230,2016-01-10 14:00:00,302.6616938815321,29.511693881532096
231,2016-01-10 15:00:00,325.23973961118014,52.089739611180164
232,2016-01-10 16:00:00,325.23973961118014,52.089739611180164
233,2016-01-10 17:00:00,325.23973961118014,52.089739611180164
234,2016-01-10 18:00:00,335.75889503341614,62.60889503341616
235,2016-01-10 19:00:00,335.75889503341614,62.60889503341616
236,2016-01-10 20:00:00,335.75889503341614,62.60889503341616
237,2016-01-10 21:00:00,324.62174079020014,51.47174079020016
238,2016-01-10 22:00:00,324.62174079020014,51.47174079020016
239,2016-01-10 23:00:00,324.62174079020014,51.47174079020016
240,2016-01-11 00:00:00,301.7953000876881,28.6453000876881
241,2016-01-11 01:00:00,301.7953000876881,28.6453000876881
242,2016-01-11 02:00:00,301.7953000876881,28.6453000876881
243,2016-01-11 03:00:00,299.29042203706007,26.14042203706009
244,2016-01-11 04:00:00,299.29042203706007,26.14042203706009
245,2016-01-11 05:00:00,299.29042203706007,26.14042203706009
246,2016-01-11 06:00:00,297.0000619086681,23.850061908668124
247,2016-01-11 07:00:00,297.0000619086681,23.850061908668124
248,2016-01-11 08:00:00,297.0000619086681,23.850061908668124
249,2016-01-11 09:00:00,295.75231321608004,22.602313216080063
250,2016-01-11 10:00:00,295.75231321608004,22.602313216080063
251,2016-01-11 11:00:00,295.75231321608004,22.602313216080063
252,2016-01-11 12:00:00,303.49835907412006,30.348359074120083
253,2016-01-11 13:00:00,303.49835907412006,30.348359074120083
254,2016-01-11 14:00:00,303.49835907412006,30.348359074120083
255,2016-01-11 15:00:00,325.7053244185921,52.555324418592136
256,2016-01-11 16:00:00,325.7053244185921,52.555324418592136
257,2016-01-11 17:00:00,325.7053244185921,52.555324418592136
258,2016-01-11 18:00:00,335.03588066180816,61.88588066180819
259,2016-01-11 19:00:00,335.03588066180816,61.88588066180819
260,2016-01-11 20:00:00,335.03588066180816,61.88588066180819
261,2016-01-11 21:00:00,324.8276844185921,51.67768441859215
262,2016-01-11 22:00:00,324.8276844185921,51.67768441859215
263,2016-01-11 23:00:00,324.8276844185921,51.67768441859215
264,2016-01-12 00:00:00,302.38052295929606,29.23052295929608
265,2016-01-12 01:00:00,302.38052295929606,29.23052295929608
266,2016-01-12 02:00:00,302.38052295929606,29.23052295929608
267,2016-01-12 03:00:00,299.5327161518841,26.382716151884097
268,2016-01-12 04:00:00,299.5327161518841,26.382716151884097
269,2016-01-12 05:00:00,299.5327161518841,26.382716151884097
270,2016-01-12 06:00:00,297.34348233090407,24.19348233090409
271,2016-01-12 07:00:00,297.34348233090407,24.19348233090409
272,2016-01-12 08:00:00,297.34348233090407,24.19348233090409
273,2016-01-12 09:00:00,295.74273145929607,22.59273145929609
274,2016-01-12 10:00:00,295.74273145929607,22.59273145929609
275,2016-01-12 11:00:00,295.74273145929607,22.59273145929609
276,2016-01-12 12:00:00,301.9890946383161,28.839094638316112
277,2016-01-12 13:00:00,301.9890946383161,28.839094638316112
278,2016-01-12 14:00:00,301.9890946383161,28.839094638316112
279,2016-01-12 15:00:00,325.3297995334161,52.179799533416144
280,2016-01-12 16:00:00,325.3297995334161,52.179799533416144
281,2016-01-12 17:00:00,325.3297995334161,52.179799533416144
282,2016-01-12 18:00:00,334.33676487788813,61.18676487788815
283,2016-01-12 19:00:00,334.33676487788813,61.18676487788815
284,2016-01-12 20:00:00,334.33676487788813,61.18676487788815
285,2016-01-12 21:00:00,323.3313977766322,50.181397776632195
286,2016-01-12 22:00:00,323.3313977766322,50.181397776632195
287,2016-01-12 23:00:00,323.3313977766322,50.181397776632195
288,2016-01-13 00:00:00,301.10563271608004,27.95563271608006
289,2016-01-13 01:00:00,301.10563271608004,27.95563271608006
290,2016-01-13 02:00:00,301.10563271608004,27.95563271608006
291,2016-01-13 03:00:00,298.90525728027603,25.755257280276055
292,2016-01-13 04:00:00,298.90525728027603,25.755257280276055
293,2016-01-13 05:00:00,298.90525728027603,25.755257280276055
294,2016-01-13 06:00:00,297.26752389510006,24.117523895100078
295,2016-01-13 07:00:00,297.26752389510006,24.117523895100078
296,2016-01-13 08:00:00,297.26752389510006,24.117523895100078
297,2016-01-13 09:00:00,295.75756670251207,22.607566702512088
298,2016-01-13 10:00:00,295.75756670251207,22.607566702512088
299,2016-01-13 11:00:00,295.75756670251207,22.607566702512088
300,2016-01-13 12:00:00,301.7665138173361,28.616513817336113
301,2016-01-13 13:00:00,301.7665138173361,28.616513817336113
302,2016-01-13 14:00:00,301.7665138173361,28.616513817336113
303,2016-01-13 15:00:00,320.42587606055207,47.27587606055209
304,2016-01-13 16:00:00,320.42587606055207,47.27587606055209
305,2016-01-13 17:00:00,320.42587606055207,47.27587606055209
306,2016-01-13 18:00:00,323.6584140741201,50.50841407412014
307,2016-01-13 19:00:00,323.6584140741201,50.50841407412014
308,2016-01-13 20:00:00,323.6584140741201,50.50841407412014
309,2016-01-13 21:00:00,320.4259725605521,47.275972560552134
310,2016-01-13 22:00:00,320.4259725605521,47.275972560552134
311,2016-01-13 23:00:00,320.4259725605521,47.275972560552134
312,2016-01-14 00:00:00,300.11596534447204,26.965965344472067
313,2016-01-14 01:00:00,300.11596534447204,26.965965344472067
314,2016-01-14 02:00:00,300.11596534447204,26.965965344472067
315,2016-01-14 03:00:00,297.6637721518841,24.513772151884098
316,2016-01-14 04:00:00,297.6637721518841,24.513772151884098
317,2016-01-14 05:00:00,297.6637721518841,24.513772151884098
318,2016-01-14 06:00:00,296.5627039592961,23.412703959296095
319,2016-01-14 07:00:00,296.5627039592961,23.412703959296095
320,2016-01-14 08:00:00,296.5627039592961,23.412703959296095
321,2016-01-14 09:00:00,296.2090671383161,23.059067138316095
322,2016-01-14 10:00:00,296.2090671383161,23.059067138316095
323,2016-01-14 11:00:00,296.2090671383161,23.059067138316095
324,2016-01-14 12:00:00,302.0620693173361,28.912069317336147
325,2016-01-14 13:00:00,302.0620693173361,28.912069317336147
326,2016-01-14 14:00:00,302.0620693173361,28.912069317336147
327,2016-01-14 15:00:00,318.0850255741201,44.93502557412012
328,2016-01-14 16:00:00,318.0850255741201,44.93502557412012
329,2016-01-14 17:00:00,318.0850255741201,44.93502557412012
330,2016-01-14 18:00:00,315.0225872296481,41.872587229648104
331,2016-01-14 19:00:00,315.0225872296481,41.872587229648104
332,2016-01-14 20:00:00,315.0225872296481,41.872587229648104
333,2016-01-14 21:00:00,315.3776767025121,42.2276767025121
334,2016-01-14 22:00:00,315.3776767025121,42.2276767025121
335,2016-01-14 23:00:00,315.3776767025121,42.2276767025121
336,2016-01-15 00:00:00,298.71258903706007,25.562589037060093
337,2016-01-15 01:00:00,298.71258903706007,25.562589037060093
338,2016-01-15 02:00:00,298.71258903706007,25.562589037060093
339,2016-01-15 03:00:00,296.46039584447203,23.310395844472055
340,2016-01-15 04:00:00,296.46039584447203,23.310395844472055
341,2016-01-15 05:00:00,296.46039584447203,23.310395844472055
342,2016-01-15 06:00:00,294.8504386518841,21.7004386518841
343,2016-01-15 07:00:00,294.8504386518841,21.7004386518841
344,2016-01-15 08:00:00,294.8504386518841,21.7004386518841
345,2016-01-15 09:00:00,296.29053826670804,23.140538266708063
346,2016-01-15 10:00:00,296.29053826670804,23.140538266708063
347,2016-01-15 11:00:00,296.29053826670804,23.140538266708063
348,2016-01-15 12:00:00,298.71270526670804,25.562705266708065
349,2016-01-15 13:00:00,298.71270526670804,25.562705266708065
350,2016-01-15 14:00:00,298.71270526670804,25.562705266708065
351,2016-01-15 15:00:00,311.50842085804004,38.35842085804006
352,2016-01-15 16:00:00,311.50842085804004,38.35842085804006
353,2016-01-15 17:00:00,311.50842085804004,38.35842085804006
354,2016-01-15 18:00:00,329.4321146654521,56.28211466545213
355,2016-01-15 19:00:00,329.4321146654521,56.28211466545213
356,2016-01-15 20:00:00,329.4321146654521,56.28211466545213
357,2016-01-15 21:00:00,321.0092601383161,47.85926013831613
358,2016-01-15 22:00:00,321.0092601383161,47.85926013831613
359,2016-01-15 23:00:00,321.0092601383161,47.85926013831613
360,2016-01-16 00:00:00,299.35514235804004,26.205142358040064
361,2016-01-16 01:00:00,299.35514235804004,26.205142358040064
362,2016-01-16 02:00:00,299.35514235804004,26.205142358040064
363,2016-01-16 03:00:00,297.26553310125604,24.115533101256062
364,2016-01-16 04:00:00,297.26553310125604,24.115533101256062
365,2016-01-16 05:00:00,297.26553310125604,24.115533101256062
366,2016-01-16 06:00:00,295.5511314086681,22.401131408668107
367,2016-01-16 07:00:00,295.5511314086681,22.401131408668107
368,2016-01-16 08:00:00,295.5511314086681,22.401131408668107
369,2016-01-16 09:00:00,294.05520047286404,20.905200472864067
370,2016-01-16 10:00:00,294.05520047286404,20.905200472864067
371,2016-01-16 11:00:00,294.05520047286404,20.905200472864067
372,2016-01-16 12:00:00,300.45863489510003,27.308634895100056
373,2016-01-16 13:00:00,300.45863489510003,27.308634895100056
374,2016-01-16 14:00:00,300.45863489510003,27.308634895100056
375,2016-01-16 15:00:00,321.8805374592961,48.7305374592961
376,2016-01-16 16:00:00,321.8805374592961,48.7305374592961
377,2016-01-16 17:00:00,321.8805374592961,48.7305374592961
378,2016-01-16 18:00:00,330.4785214592961,57.3285214592961
379,2016-01-16 19:00:00,330.4785214592961,57.3285214592961
380,2016-01-16 20:00:00,330.4785214592961,57.3285214592961
381,2016-01-16 21:00:00,321.9956093173361,48.84560931733614
382,2016-01-16 22:00:00,321.9956093173361,48.84560931733614
383,2016-01-16 23:00:00,321.9956093173361,48.84560931733614
384,2016-01-17 00:00:00,299.660713165452,26.510713165452046
385,2016-01-17 01:00:00,299.660713165452,26.510713165452046
386,2016-01-17 02:00:00,299.660713165452,26.510713165452046
387,2016-01-17 03:00:00,297.26703484447205,24.117034844472073
388,2016-01-17 04:00:00,297.26703484447205,24.117034844472073
389,2016-01-17 05:00:00,297.26703484447205,24.117034844472073
390,2016-01-17 06:00:00,295.64982724817804,22.499827248178065
391,2016-01-17 07:00:00,295.64982724817804,22.499827248178065
392,2016-01-17 08:00:00,295.64982724817804,22.499827248178065
393,2016-01-17 09:00:00,294.6285505876881,21.47855058768812
394,2016-01-17 10:00:00,294.6285505876881,21.47855058768812
395,2016-01-17 11:00:00,294.6285505876881,21.47855058768812
396,2016-01-17 12:00:00,301.47309470251207,28.323094702512094
397,2016-01-17 13:00:00,301.47309470251207,28.323094702512094
398,2016-01-17 14:00:00,301.47309470251207,28.323094702512094
399,2016-01-17 15:00:00,324.2652564185921,51.11525641859214
400,2016-01-17 16:00:00,324.2652564185921,51.11525641859214
401,2016-01-17 17:00:00,324.2652564185921,51.11525641859214
402,2016-01-17 18:00:00,334.68525921243616,61.53525921243619
403,2016-01-17 19:00:00,334.68525921243616,61.53525921243619
404,2016-01-17 20:00:00,334.68525921243616,61.53525921243619
405,2016-01-17 21:00:00,324.1289072260042,50.978907226004196
406,2016-01-17 22:00:00,324.1289072260042,50.978907226004196
407,2016-01-17 23:00:00,324.1289072260042,50.978907226004196
408,2016-01-18 00:00:00,302.3460496518841,29.196049651884096
409,2016-01-18 01:00:00,302.3460496518841,29.196049651884096
410,2016-01-18 02:00:00,302.3460496518841,29.196049651884096
411,2016-01-18 03:00:00,299.73234071608005,26.58234071608007
412,2016-01-18 04:00:00,299.73234071608005,26.58234071608007
413,2016-01-18 05:00:00,299.73234071608005,26.58234071608007
414,2016-01-18 06:00:00,297.5873206197861,24.437320619786135
415,2016-01-18 07:00:00,297.5873206197861,24.437320619786135
416,2016-01-18 08:00:00,297.5873206197861,24.437320619786135
417,2016-01-18 09:00:00,296.0360369592961,22.88603695929612
418,2016-01-18 10:00:00,296.0360369592961,22.88603695929612
419,2016-01-18 11:00:00,296.0360369592961,22.88603695929612
420,2016-01-18 12:00:00,302.9942900099241,29.844290009924123
421,2016-01-18 13:00:00,302.9942900099241,29.844290009924123
422,2016-01-18 14:00:00,302.9942900099241,29.844290009924123
423,2016-01-18 15:00:00,325.75820775314014,52.608207753140164
424,2016-01-18 16:00:00,325.75820775314014,52.608207753140164
425,2016-01-18 17:00:00,325.75820775314014,52.608207753140164
426,2016-01-18 18:00:00,335.18651138153217,62.03651138153219
427,2016-01-18 19:00:00,335.18651138153217,62.03651138153219
428,2016-01-18 20:00:00,335.18651138153217,62.03651138153219
429,2016-01-18 21:00:00,325.26124962474813,52.111249624748154
430,2016-01-18 22:00:00,325.26124962474813,52.111249624748154
431,2016-01-18 23:00:00,325.26124962474813,52.111249624748154
432,2016-01-19 00:00:00,302.9278962160801,29.777896216080137
433,2016-01-19 01:00:00,302.9278962160801,29.777896216080137
434,2016-01-19 02:00:00,302.9278962160801,29.777896216080137
435,2016-01-19 03:00:00,300.82827165188405,27.678271651884074
436,2016-01-19 04:00:00,300.82827165188405,27.678271651884074
437,2016-01-19 05:00:00,300.82827165188405,27.678271651884074
438,2016-01-19 06:00:00,298.5518009271981,25.40180092719811
439,2016-01-19 07:00:00,298.5518009271981,25.40180092719811
440,2016-01-19 08:00:00,298.5518009271981,25.40180092719811
441,2016-01-19 09:00:00,296.5349106518841,23.384910651884127
442,2016-01-19 10:00:00,296.5349106518841,23.384910651884127
443,2016-01-19 11:00:00,296.5349106518841,23.384910651884127
444,2016-01-19 12:00:00,302.4568158309041,29.3068158309041
445,2016-01-19 13:00:00,302.4568158309041,29.3068158309041
446,2016-01-19 14:00:00,302.4568158309041,29.3068158309041
447,2016-01-19 15:00:00,324.8067244321601,51.656724432160104
448,2016-01-19 16:00:00,324.8067244321601,51.656724432160104
449,2016-01-19 17:00:00,324.8067244321601,51.656724432160104
450,2016-01-19 18:00:00,333.9558621853002,60.805862185300214
451,2016-01-19 19:00:00,333.9558621853002,60.805862185300214
452,2016-01-19 20:00:00,333.9558621853002,60.805862185300214
453,2016-01-19 21:00:00,313.72640611118015,40.57640611118018
454,2016-01-19 22:00:00,313.72640611118015,40.57640611118018
455,2016-01-19 23:00:00,313.72640611118015,40.57640611118018
456,2016-01-20 00:00:00,301.6053153951001,28.455315395100115
457,2016-01-20 01:00:00,301.6053153951001,28.455315395100115
458,2016-01-20 02:00:00,301.6053153951001,28.455315395100115
459,2016-01-20 03:00:00,299.8578840234921,26.707884023492113
460,2016-01-20 04:00:00,299.8578840234921,26.707884023492113
461,2016-01-20 05:00:00,299.8578840234921,26.707884023492113
462,2016-01-20 06:00:00,297.96674527349205,24.816745273492074
463,2016-01-20 07:00:00,297.96674527349205,24.816745273492074
464,2016-01-20 08:00:00,297.96674527349205,24.816745273492074
465,2016-01-20 09:00:00,295.5285505876881,22.378550587688096
466,2016-01-20 10:00:00,295.5285505876881,22.378550587688096
467,2016-01-20 11:00:00,295.5285505876881,22.378550587688096
468,2016-01-20 12:00:00,301.4623866383161,28.312386638316127
469,2016-01-20 13:00:00,301.4623866383161,28.312386638316127
470,2016-01-20 14:00:00,301.4623866383161,28.312386638316127
471,2016-01-20 15:00:00,322.2940836889441,49.144083688944136
472,2016-01-20 16:00:00,322.2940836889441,49.144083688944136
473,2016-01-20 17:00:00,322.2940836889441,49.144083688944136
474,2016-01-20 18:00:00,329.6168888778882,56.46688887788821
475,2016-01-20 19:00:00,329.6168888778882,56.46688887788821
476,2016-01-20 20:00:00,329.6168888778882,56.46688887788821
477,2016-01-20 21:00:00,313.90761803341616,40.75761803341618
478,2016-01-20 22:00:00,313.90761803341616,40.75761803341618
479,2016-01-20 23:00:00,313.90761803341616,40.75761803341618
480,2016-01-21 00:00:00,301.4456742160801,28.2956742160801
481,2016-01-21 01:00:00,301.4456742160801,28.2956742160801
482,2016-01-21 02:00:00,301.4456742160801,28.2956742160801
483,2016-01-21 03:00:00,299.8600759086681,26.710075908668102
484,2016-01-21 04:00:00,299.8600759086681,26.710075908668102
485,2016-01-21 05:00:00,299.8600759086681,26.710075908668102
486,2016-01-21 06:00:00,298.88920374139406,25.73920374139408
487,2016-01-21 07:00:00,298.88920374139406,25.73920374139408
488,2016-01-21 08:00:00,298.88920374139406,25.73920374139408
489,2016-01-21 09:00:00,297.37603745929607,24.226037459296094
490,2016-01-21 10:00:00,297.37603745929607,24.226037459296094
491,2016-01-21 11:00:00,297.37603745929607,24.226037459296094
492,2016-01-21 12:00:00,299.81088620251205,26.660886202512074
493,2016-01-21 13:00:00,299.81088620251205,26.660886202512074
494,2016-01-21 14:00:00,299.81088620251205,26.660886202512074
495,2016-01-21 15:00:00,320.84147406055206,47.69147406055208
496,2016-01-21 16:00:00,320.84147406055206,47.69147406055208
497,2016-01-21 17:00:00,320.84147406055206,47.69147406055208
498,2016-01-21 18:00:00,332.76141873957215,59.61141873957217
499,2016-01-21 19:00:00,332.76141873957215,59.61141873957217
500,2016-01-21 20:00:00,332.76141873957215,59.61141873957217
501,2016-01-21 21:00:00,323.35065779020016,50.20065779020018
502,2016-01-21 22:00:00,323.35065779020016,50.20065779020018
503,2016-01-21 23:00:00,323.35065779020016,50.20065779020018
504,2016-01-22 00:00:00,301.95638228027605,28.80638228027607
505,2016-01-22 01:00:00,301.95638228027605,28.80638228027607
506,2016-01-22 02:00:00,301.95638228027605,28.80638228027607
507,2016-01-22 03:00:00,299.8245370234921,26.67453702349212
508,2016-01-22 04:00:00,299.8245370234921,26.67453702349212
509,2016-01-22 05:00:00,299.8245370234921,26.67453702349212
510,2016-01-22 06:00:00,297.77303658768807,24.62303658768809
511,2016-01-22 07:00:00,297.77303658768807,24.62303658768809
512,2016-01-22 08:00:00,297.77303658768807,24.62303658768809
513,2016-01-22 09:00:00,297.6634548309041,24.513454830904095
514,2016-01-22 10:00:00,297.6634548309041,24.513454830904095
515,2016-01-22 11:00:00,297.6634548309041,24.513454830904095
516,2016-01-22 12:00:00,300.0719683951001,26.921968395100123
517,2016-01-22 13:00:00,300.0719683951001,26.921968395100123
518,2016-01-22 14:00:00,300.0719683951001,26.921968395100123
519,2016-01-22 15:00:00,310.66104498643205,37.51104498643207
520,2016-01-22 16:00:00,310.66104498643205,37.51104498643207
521,2016-01-22 17:00:00,310.66104498643205,37.51104498643207
522,2016-01-22 18:00:00,331.96892770251213,58.818927702512156
523,2016-01-22 19:00:00,331.96892770251213,58.818927702512156
524,2016-01-22 20:00:00,331.96892770251213,58.818927702512156
525,2016-01-22 21:00:00,319.7959411383161,46.64594113831612
526,2016-01-22 22:00:00,319.7959411383161,46.64594113831612
527,2016-01-22 23:00:00,319.7959411383161,46.64594113831612
528,2016-01-23 00:00:00,301.42335260125606,28.27335260125608
529,2016-01-23 01:00:00,301.42335260125606,28.27335260125608
530,2016-01-23 02:00:00,301.42335260125606,28.27335260125608
531,2016-01-23 03:00:00,298.94294966545203,25.792949665452056
532,2016-01-23 04:00:00,298.94294966545203,25.792949665452056
533,2016-01-23 05:00:00,298.94294966545203,25.792949665452056
534,2016-01-23 06:00:00,297.33856328027605,24.18856328027607
535,2016-01-23 07:00:00,297.33856328027605,24.18856328027607
536,2016-01-23 08:00:00,297.33856328027605,24.18856328027607
537,2016-01-23 09:00:00,298.1719657802761,25.021965780276105
538,2016-01-23 10:00:00,298.1719657802761,25.021965780276105
539,2016-01-23 11:00:00,298.1719657802761,25.021965780276105
540,2016-01-23 12:00:00,300.7135116383161,27.56351163831613
